ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41434599,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1230295512590780,PHOTO,"🔥【VIETNAM GAMEVERSE 2026】VOTE CHO CROSSFIRE: LEGENDS LIỀN TAY, NHẬN NGAY LOẠT QUÀ HOT! 🔥

💎Nhận ngay CODE CHUNG - 500 Gem khi đạt 1.000 lượt vote ở mỗi hạng mục ""Game của năm"" và ""Nhân vật Game được yêu thích nhất"". 
🎁 Đặc biệt: Phần quà cực hot đang chờ anh em nếu Crossfire: Legends tiến vào vòng chung kết! 

📲 CÁC HẠNG MỤC BÌNH CHỌN:
🎉 Hạng mục Game của năm: https://vnexpress.net/the-thao/gameverse/de-cu/2026/crossfire-legends-5481
🎉 Hạng mục Nhân vật Game được yêu thích nhất - Fox Howl: https://vnexpress.net/the-thao/gameverse/de-cu/2026/fox-howl-5530

⏰ Thời gian bình chọn: 10/03 - 31/03/2026

Còn chờ gì nữa mà không vote liền tay, săn ngay code xịn?💥 Hãy cùng bình chọn để giúp Crossfire: Legends tiến xa hơn tại mùa giải năm nay nhé! 🚀
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #CrossfireLegends #VietnamGameVerse #VietnamGameVerse2026",https://www.facebook.com/crossfirelegends/posts/pfbid0XaUgKMGZveFw8cfwQsEdQx1eE11o19FrUsp8ZcJnMPbg7ogVF3vGDcvn3KyBg7ipl,2026-03-13 21:09:35,#CrossfireLegendsVNG #CFL #CrossfireLegends #VietnamGameVerse #VietnamGameVerse2026,1498,1194,297,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434587,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1230667165886948,PHOTO,"🎉 CHÀO ĐÓN TÂN BINH CREATOR THÁNG 3 🎉

Cùng chào đón những gương mặt mới đã chính thức gia nhập đội ngũ Content Creator của Crossfire: Legends trong tháng 3 này nào! Hy vọng sự xuất hiện của các bạn sẽ mang đến những làn gió mới và cùng cộng đồng Crossfire: Legends tạo nên một hành trình đầy bùng nổ và sáng tạo 💪

🔔 Đừng quên chương trình Content Creator vẫn đang mở tuyển, đăng ký ngay để về chung nhà và nhận đặc quyền creator cực VUÝP anh em ơi! 🔥

👉 Link đăng ký tại đây: https://event-vn.vnggames.com/cfl/dang-ky-thi-dau

-------------

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN 

🔹Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔹Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔹Website chính thức: https://cfl.vnggames.com/ 
🔹Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn
 
#CFLUGC #CFLCREATOR #CFLCVN #CrossfireLegendsVNG",https://www.facebook.com/crossfirelegends/posts/pfbid0DiQH5sjnKmSGiJAymgHVBnLDcQbgg5cfxoHCgz8pa4RcBmfutj6oZrHXBtVLXVu7l,2026-03-14 09:00:23,#CFLUGC #CFLCREATOR #CFLCVN #CrossfireLegendsVNG,251,207,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434586,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1230764395877225,REEL,Không spam thả tim đời không nể 💟🫶 #CrossfireLegendsVNG #CFL #crossfirelegends #CMM #YunYouyou,https://www.facebook.com/reel/25908490335499518/,2026-03-14 12:02:05,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #YunYouyou,285,239,44,2,55000,,,,,,,,,,,,,,,,,,,,,,,,,,,30,25680
41434585,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1230794409207557,ALBUM,"🏆 GIẢI ĐẤU VÔ ĐỊCH CÁ NHÂN ĐỢT 1 SẮP KHỞI ĐỘNG 🏆

Mời các anh em cùng theo chân Admin tìm hiểu về giải đấu ingame sắp tới này nhé!!

⏰ Các mốc thời gian diễn ra giải đấu
🔻 Đợt 1: Từ ngày 16.03 đến hết ngày 22.03
🔻 Đợt 2: Từ ngày 30.03 đến hết ngày 05.04
🔻 Đợt 3: Từ ngày 13.04 đến hết ngày 19.04

❗ Những điểm quan trọng anh em cần lưu ý
🔻 Bất cứ ai cũng có thể tham gia Giải Đấu
🔻 Có thể thoát ra sảnh khi chưa vào trận và quay lại nếu còn lượt
🔻 Mất kết nối vẫn có thể vào lại giải trong thời gian diễn ra
🔻 Mỗi ngày đều nhận được 5 vé tham gia vào Vòng Loại và Vòng Chung Kết
🔻 Mỗi đợt Giải Đấu đều diễn ra trong vòng 1 tuần gồm cả Vòng Loại và Vòng Chung Kết

🎯 Thể lệ Vòng Đấu Loại
🔻 Thời gian mở Vòng Loại: Từ Thứ Hai đến Thứ Sáu
🔻 Tại Phiên bản 2.0 có thể tham gia không cần đăng ký trước
🔻 Thể thức ghép đấu cá nhân, tiến hành thi đấu kiểu Đặt Bom 5V5
🔻 Mỗi ngày sẽ nhận 5 vé tham gia ghép đấu, mỗi trận sẽ tiêu hao 1 vé, vé chưa sử dụng sẽ không cộng dồn vào ngày hôm sau (reset vé mỗi ngày)
🔻 Chỉ người chơi đạt chuỗi 3 trận thắng liên tiếp không thua mới có tư cách tham dự vòng Chung Kết diễn ra vào cuối tuần (Thứ Bảy, Chủ Nhật)

🎁 Nhiệm vụ và Quà Vòng Loại
🔻 Hoàn thành 12 trận Vòng Loại nhận 1500 GEM
🔻 Thắng 4 trận tại Vòng Loại nhận 600 GEM và Thẻ x2 điểm Rank
🔻 Đạt 1 lần chuỗi 3 trận thắng liên tiếp nhận ngay Búp Bê Cậu Bé Bí Ẩn

🎯 Thể lệ Vòng Chung Kết
🔻 Thời gian mở Vòng Chung Kết: Từ Thứ Bảy đến Chủ Nhật
🔻 Điều kiện tham gia: Đạt chuỗi 3 trận thắng liên tiếp không thua tại Vòng Loại
🔻 Thể thức ghép đấu cá nhân, tiến hành thi đấu kiểu Đặt Bom 5V5
🔻 Có lượt riêng và không cộng chung với Vòng Loại
🔻 Người chơi đạt chuỗi 3 trận thắng liên tiếp sẽ vô địch
🔻 Cơ chế tìm trận: Ghép theo số trận thắng tương đồng giữa hai đội, nếu anh em thắng 2-0 thì sẽ được ghép với đội tương tự

🎁 Nhiệm vụ và Quà Vòng Chung Kết
🔻 Hoàn thành 2 trận nhận 400 GEM
🔻 Người chơi đạt 1 lần chuỗi 3 trận thắng liên tiếp nhận ngay Trang Sức Chiến Công Hiển Hách

🎯 Cách truy cập giải đấu
🔻 Bước 1: Tại Sảnh chọn mục Giải Đấu hình chiếc Cúp bên phải giao diện
🔻 Bước 2: Tại Giao diện Giải Đấu chọn Vòng Loại hoặc Vòng Chung Kết tùy theo thời gian diễn ra
🔻 Bước 3: Chọn bắt đầu tìm trận để chiến đấu giành chức Vô Địch

🤩 Cùng đếm ngược hai ngày trước thềm Giải Đấu đợt 1 diễn ra nào anh em!! Đã tới lúc anh em thể hiện kỹ năng rồi đó!!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid01UKNetp4E4oVLtzdLCdGZnb15q1h6o2wsaBK6jeSpashTJFsjGdAxto8evsyorFYl,2026-03-14 13:00:59,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,164,136,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434581,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1230860715867593,PHOTO,"🔎 [EVENT] GIẢI MÃ BÓNG HÌNH 🔎
 TẬP 2: NHÂN VẬT BÍ ẨN LÀ AI?

Sau khi anh em đã “soi bóng đoán súng” cực gắt ở Tập 1, Admin tiếp tục mang đến Tập 2 của thử thách Giải Mã Bóng Hình.

 Lần này không còn là vũ khí nữa… mà là một nhân vật trong Crossfire: Legends. Chỉ với bóng hình silhouette, liệu anh em có đủ tinh mắt để nhận ra đó là ai không? 👀

📜 CÁCH THỨC THAM GIA
Bước 1: Like Page CrossFire: Legends và Like bài viết này.
Bước 2: Anh em comment dự đoán tên nhân vật bí ẩn bên dưới kèm theo UID + tag 2 người bạn
Ví dụ: 
Nhân vật MOS
UID: 19226782xx
@nguoiban1 @nguoiban2
Bước 3: Đón chờ kết quả tại Page CrossFire: Legends.

🎁 PHẦN THƯỞNG: 10 thẻ Zing 200k cho 10 anh em may mắn nhất trả lời đúng 3/3 tập.

⏰ THỜI GIAN
Từ 15h00 giờ ngày 14/03/2026 đến 15h00 ngày 15/03/2026.

📌 Lưu ý khác:
- Không được chỉnh sửa bình luận trong suốt quá trình tham gia sự kiện. Mỗi người được dự đoán tối đa 01 lần.
- Event Giải Mã Hỏa Lực có 03 tập. Form ghi nhận kết quả sẽ được đính kèm ở caption Tập 3.
- Mỗi người chỉ nhận được 01 phần quà tự sự kiện.
- BTC giữ quyền quyết định cuối cùng.
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02uHZTCgi5fX7Dz8WcCAwszKJvSWj4uHZqMNJWAZ9wwVpms3fqZwyDuscXg35R6BiSl,2026-03-14 15:01:48,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,1210,723,475,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434579,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231021569184841,TEXT,"🔥 NGAY BÂY GIỜ: ZoZo thử thách nhảy tại kênh Youtube Crossfire: Legends 🕺
 CHI TIẾT TẠI COMMENT
 ⬇️⬇️⬇️⬇️",https://www.facebook.com/crossfirelegends/posts/pfbid02TcopovAN8Z2hYA1W1AX862S71Q7SAQDydsDPM3ySpcF72hPLL6MpYqpEusrvwycPl,2026-03-14 20:04:23,,285,206,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434566,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231492489137749,PHOTO,"Nhiều khi được thiên phú tăng tốc độ đổi súng Sniper mà trong balo không có cây Sniper nào 🥲🥲 Hoặc ngược lại 🤡🤡

------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02z36c21uTwiM13XRfoYx6PuUmm2cPJhZUEGjvpJa9vzvwhoPgiFxcHrw48zHo7942l,2026-03-15 12:00:08,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,321,264,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434565,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231554249131573,REEL,Ai cầm bộ súng này chắc rank Truyền Kì hết rồi 😜 #crossfirelegends #crossfirelegendsvng #cfl #CMM,https://www.facebook.com/reel/903748752469611/,2026-03-15 14:01:34,#crossfirelegends #crossfirelegendsvng #cfl #CMM,355,303,51,1,41000,,,,,,,,,,,,,,,,,,,,,,,,,,,70,15014
41434564,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231589349128063,ALBUM,"CHUỖI SỰ KIỆN ĐỊNH KỲ HÀNG THÁNG
EVENT HUY HIỆU XẠ THỦ & EVENT ĐẤU TRƯỜNG SÁNG TẠO
❓ ANH EM HỎI - ADMIN TRẢ LỜI ❓

Chuỗi sự kiện định kỳ hàng tháng đang diễn ra hết sức sôi nổi và Admin thấy anh em cũng có kha khá câu hỏi xoay quanh thể lệ, cách tham gia cũng như cách tính giải thưởng của các event.

Vì vậy Admin đã tổng hợp lại một số thắc mắc mà anh em hỏi nhiều nhất để giải đáp ngay trong bài viết này. Nếu anh em vẫn còn câu hỏi nào khác liên quan đến các event đang diễn ra, cứ mạnh dạn comment bên dưới, Admin sẽ vào giải đáp thêm nhé. 💬

Cùng xem thử những câu hỏi quen thuộc của anh em là gì nha 👇

📌 Chi tiết Chuỗi sự kiện định kỳ hàng tháng xem tại: https://www.facebook.com/share/p/187bEfa4NA/ 
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02bGRKCPY11ZPeGXF9Tbum9FhkZUt7qd9GBuWewhm3MjvL5N3LEtPwK9H2aCKH4WYYl,2026-03-15 15:00:35,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,191,143,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434552,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231684212451910,ALBUM,"🫵 SỰ KIỆN: TỪ NƠI ĐỒNG CLAN 🌾
Tổng hợp những comment ""chấn động"" của anh em

Riết rồi hong biết sự kiện để tự hào clan hay là đại hội vạch mặt nữa 🥲🥲 Đúng là sự nổi dậy của những chiến đội còn-tênt
Hoy thì cái gì vui thì admin ưu tiên... đưa lên fanpage ạ 🫶

Anh em cũng đừng bỏ lỡ sự kiện Từ Nơi Đồng Clan đang diễn ra nhó. Biết đâu lại rinh quà vuýp về thì sao 🎁
Chi tiết sự kiện tại: https://www.facebook.com/share/p/1FU1AqkVxY/

------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TuNoiDongClan",https://www.facebook.com/crossfirelegends/posts/pfbid02HsRk2hu7xoDdgGZ8sQqZYHPBSPzyrXS2JavzrHXCbWKS7kAhKymGCWPYJnLyzjPZl,2026-03-15 18:00:16,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TuNoiDongClan,141,107,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434551,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1231718045781860,REEL,Hero tối thượng mạnh lắm đó anh em!! 😎 #crossfirelegends #crossfirelegendsvng #cfl #CMM,https://www.facebook.com/reel/800434669217949/,2026-03-15 19:02:02,#crossfirelegends #crossfirelegendsvng #cfl #CMM,189,127,62,,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,39,12624
41434546,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1232339762386355,PHOTO,"✨CHÍNH THỨC ĐÓNG CỔNG HASHTAG CHALLENGE VẠN SỰ KHỞI ĐẦU TREND✨

🕛 Đúng 23:59 ngày 15/03/2026, cổng nhận bài dự thi của Hashtag Challenge đã chính thức đóng lại! Cảm ơn hàng ngàn anh em Xạ thủ và các Creator đã mang đến những nội dung cực chất lượng để mùa Hashtag Challenge đầu tiên bùng nổ hơn bao giờ hết! 🤜🤛

🕵️‍♂️ BTC đang tiến hành tổng hợp và chấm các video hợp lệ của anh em đã gửi. Ai tin chắc mình sẽ có tên trong danh sách nhận quà thì điểm danh cái nhẹ dưới comment nào! 👇

----------------

🔥CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN 

🔹Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔹Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔹Website chính thức: https://cfl.vnggames.com/ 
🔹Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CFLUGC #CFLCREATOR #CFLCVN #CrossfireLegendsVNG",https://www.facebook.com/crossfirelegends/posts/pfbid0eenEx1SwedSZsRAMziSPNdo9J4oUHHnyJsPmVhJTSVJQdioC3thktCS5rRSsZekKl,2026-03-16 12:00:06,#CFLUGC #CFLCREATOR #CFLCVN #CrossfireLegendsVNG,197,167,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434542,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1232398859047112,REEL,Hướng dẫn cách để tăng thiện cảm với đồng đội trong chế độ Zombie 🫶 #CrossfireLegendsVNG #CFL #crossfirelegends #CMM #YunYouyou,https://www.facebook.com/reel/2022810718614857/,2026-03-16 14:01:39,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #YunYouyou,389,346,43,,78000,,,,,,,,,,,,,,,,,,,,,,,,,,,26,37394
41434538,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1232427639044234,ALBUM,"CHUỖI SỰ KIỆN ĐỊNH KỲ HÀNG THÁNG 
EVENT HUY HIỆU XẠ THỦ - EVENT SÁNG TẠO XẠ THỦ
📊 CẬP NHẬT BXH TẠM THỜI TOP 10 ĐANG ĐỨNG ĐẦU

Chuỗi sự kiện định kỳ tháng 3 Huy Hiệu Xạ Thủ và Đấu Trường Sáng Tạo đang diễn ra vô cùng sôi động tại Crossfire: Legends Việt Nam Official Group🔥

Sau những ngày đầu “chiến” cực nhiệt trong group, Admin đã tổng hợp TOP 10 tạm thời của hai sự kiện để anh em cùng theo dõi. Những cái tên dưới đây đang là những người đóng góp tích cực nhất và sở hữu lượng Huy Hiệu / Sao Sáng Tạo cao nhất tính đến thời điểm hiện tại 👇

⚠️ Lưu ý:
- Đây chỉ là BXH tạm thời, thứ hạng hoàn toàn có thể thay đổi.
- Anh em vẫn còn rất nhiều thời gian để tăng điểm và lật kèo vào TOP 10 trước khi sự kiện kết thúc.

📌 Chi tiết Chuỗi sự kiện định kỳ hàng tháng xem tại: https://www.facebook.com/share/p/187bEfa4NA/ 
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid0KJKT3keE2aW9AZ9k6szrCAQD7Nd4s57ayHRB8YjC3MBa3mz5nL3SdEBQEQkCsLbwl,2026-03-16 15:00:03,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,100,86,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434537,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1232460329040965,PHOTO,"🔎 [EVENT] GIẢI MÃ BÓNG HÌNH 🔎
 CÔNG BỐ ĐÁP ÁN TẬP 2

Sau thời gian “soi bóng đoán nhân vật” cực căng, rất nhiều anh em đã nhanh chóng nhận ra nhân vật bí ẩn trong Tập 2. 

Admin xin được công đáp án chính xác của Tập 2 này là: Nhân vật Zihan. 

👀 Chúc mừng những anh em đã dự đoán đúng nhân vật và hoàn thành thử thách của Tập 2. Nhân tiện hỏi nhỏ anh em một chút: Có ai đang mong ngóng sự xuất hiện của Zihan trong Crossfire: Legends không?

Nếu câu trả lời là CÓ, thì hãy cùng nhau chờ đón sự ra mắt của nhân vật này trong thời gian tới nhé. 

Tập 3 của Event Giải Mã Bóng Hình sẽ sớm được lên sóng thôi, anh em cùng đón chờ nhé!

⚠️ Lưu ý:
- Form ghi nhận kết quả sẽ được đính kèm tại caption của Tập 3, vì vậy anh em nhớ tham gia đầy đủ để không bỏ lỡ cơ hội nhận quà.
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #GiaiMaBongHinh",https://www.facebook.com/crossfirelegends/posts/pfbid0jjsBrP6tGCBgeM4wW7i1R8pV9XmbUuAszcvWGd35NMHoacdQc5x6LRFzg5HZUhMql,2026-03-16 16:00:25,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #GiaiMaBongHinh,421,343,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434533,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1232492839037714,PHOTO,"🎥 LIVESTREAM | GIÁO ÁN ZOMBIE TỐI THƯỢNG CÙNG THẦY ZOZO 🧑‍🏫
Thông báo phát thưởng

Quả là một buổi tối cuối tuần vô cùng ""hoang dã"" cùng thầy giáo ZoZo tại mode Zombie Tối Thượng. Cảm ơn tất cả những anh em đã đến lớp học đúng giờ và đầy đủ.

📌 Còn bây giờ là danh sách các ""học sinh chuyên cần"" được tổng hợp và phát thưởng nhó: https://docs.google.com/spreadsheets/d/1OG97pM-x8PO2om-F8_WKw5xo1Uw3YUdvkDpX8JLUiNI/edit?usp=sharing

🧷 Link nhận thưởng: https://event-vn.vnggames.com/cfl/dang-ky-nhan-qua
🎁 Phần thưởng: Code riêng độc quyền 
⏰ Thời gian nhận thưởng: Từ 16/3/2026 đến hết ngày 30/3/2026

💥 Anh em muốn creator nào sẽ xuất hiện tiếp theo tại các livestream sắp tới của Crossfire: Legends thì hãy để để lại comment nhá.
Biết đâu admin sẽ nhận được tín hiệu từ anh em đó~

------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #ZoZo",https://www.facebook.com/crossfirelegends/posts/pfbid02Au2FWE7gDA6WHk7CeGWYBu9go3gkd7NMs8FYkK34dD9L2SL3bXJh25Mn27X3MLQ2l,2026-03-16 17:00:03,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #ZoZo,95,77,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
